unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
66.411;0.000;0.000;0.062;0.063;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.065;0.022;0.000;0.061;0.053;0.000;0.000;0.000;0.001;0.001;0.000;0.000;0.632;0.640;sad;2
66.454;0.000;0.000;0.064;0.061;0.008;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.060;0.027;0.000;0.060;0.051;0.000;0.000;0.000;0.001;0.008;0.000;0.000;0.606;0.609;sad;2
66.497;0.000;0.000;0.064;0.063;0.010;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.051;0.036;0.000;0.059;0.049;0.000;0.000;0.000;0.001;0.010;0.000;0.000;0.610;0.617;sad;2
66.539;0.000;0.000;0.059;0.058;0.010;0.021;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.047;0.040;0.000;0.054;0.048;0.000;0.000;0.001;0.001;0.010;0.000;0.000;0.606;0.615;sad;2
66.580;0.000;0.000;0.057;0.056;0.010;0.025;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.046;0.041;0.000;0.051;0.047;0.000;0.000;0.001;0.001;0.010;0.000;0.000;0.583;0.594;sad;2
66.621;0.000;0.000;0.055;0.055;0.018;0.027;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.044;0.043;0.000;0.046;0.045;0.000;0.000;0.000;0.001;0.011;0.000;0.000;0.574;0.577;sad;2
66.664;0.000;0.000;0.055;0.055;0.016;0.027;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.044;0.043;0.000;0.045;0.045;0.000;0.000;0.000;0.001;0.011;0.000;0.000;0.581;0.586;sad;2
66.706;0.000;0.000;0.055;0.055;0.014;0.018;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.032;0.056;0.000;0.044;0.044;0.000;0.000;0.000;0.001;0.011;0.000;0.000;0.602;0.601;sad;2
66.747;0.000;0.000;0.054;0.054;0.013;0.015;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.029;0.058;0.000;0.043;0.044;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.602;0.607;sad;2
66.788;0.000;0.000;0.054;0.054;0.012;0.016;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.029;0.059;0.000;0.042;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.632;0.633;sad;2
66.832;0.000;0.000;0.054;0.054;0.012;0.014;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.029;0.059;0.000;0.042;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.631;0.639;sad;2
66.874;0.000;0.000;0.054;0.054;0.011;0.012;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.066;0.000;0.041;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.630;0.640;sad;2
66.915;0.000;0.000;0.054;0.063;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.015;0.072;0.000;0.041;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.638;0.639;sad;2
66.957;0.000;0.000;0.054;0.064;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.015;0.072;0.000;0.045;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.640;0.640;sad;2
67.000;0.000;0.000;0.054;0.064;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.015;0.072;0.000;0.045;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.640;0.640;sad;2
67.042;0.000;0.000;0.054;0.058;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.018;0.069;0.000;0.049;0.043;0.000;0.000;0.001;0.000;0.011;0.000;0.000;0.611;0.621;sad;2
67.083;0.000;0.000;0.054;0.056;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.013;0.074;0.000;0.046;0.043;0.000;0.000;0.001;0.011;0.011;0.000;0.000;0.613;0.627;sad;2
67.125;0.000;0.000;0.054;0.060;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.013;0.074;0.000;0.048;0.043;0.000;0.000;0.001;0.007;0.011;0.000;0.000;0.607;0.620;sad;2
67.168;0.000;0.000;0.054;0.063;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.065;0.000;0.047;0.042;0.000;0.000;0.001;0.005;0.011;0.000;0.000;0.609;0.624;sad;2
67.209;0.000;0.000;0.054;0.064;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.057;0.030;0.000;0.045;0.042;0.000;0.000;0.001;0.003;0.011;0.000;0.000;0.611;0.619;sad;2
67.250;0.166;0.000;0.058;0.062;0.011;0.011;0.000;0.000;0.000;0.000;0.011;0.174;0.000;0.062;0.026;0.000;0.047;0.042;0.000;0.000;0.001;0.021;0.011;0.000;0.000;0.569;0.580;sad;2
67.292;0.320;0.001;0.070;0.063;0.011;0.011;0.000;0.000;0.000;0.000;0.130;0.333;0.000;0.062;0.026;0.000;0.053;0.049;0.000;0.000;0.001;0.035;0.011;0.000;0.000;0.582;0.594;sad;2
67.335;0.398;0.003;0.074;0.071;0.011;0.021;0.000;0.000;0.000;0.000;0.169;0.310;0.000;0.035;0.053;0.000;0.064;0.059;0.000;0.000;0.021;0.052;0.011;0.000;0.000;0.578;0.589;sad;2
67.376;0.321;0.000;0.070;0.069;0.011;0.024;0.000;0.000;0.000;0.000;0.113;0.334;0.000;0.029;0.058;0.000;0.070;0.060;0.000;0.000;0.026;0.040;0.011;0.000;0.000;0.577;0.580;sad;2
67.416;0.152;0.000;0.090;0.090;0.021;0.027;0.000;0.000;0.000;0.000;0.032;0.181;0.000;0.029;0.058;0.000;0.073;0.064;0.000;0.000;0.032;0.046;0.011;0.000;0.000;0.449;0.461;sad;2
67.460;0.112;0.000;0.092;0.085;0.024;0.027;0.000;0.000;0.000;0.000;0.006;0.117;0.000;0.034;0.053;0.000;0.070;0.058;0.000;0.000;0.027;0.043;0.011;0.000;0.000;0.446;0.457;sad;2
67.501;0.067;0.000;0.100;0.090;0.026;0.027;0.000;0.000;0.000;0.000;0.001;0.069;0.000;0.034;0.053;0.000;0.061;0.055;0.000;0.000;0.024;0.037;0.011;0.000;0.000;0.455;0.470;sad;2
67.542;0.052;0.000;0.096;0.091;0.027;0.027;0.000;0.000;0.000;0.000;0.000;0.052;0.000;0.041;0.046;0.000;0.055;0.052;0.000;0.000;0.010;0.034;0.011;0.000;0.000;0.476;0.492;sad;2
67.582;0.021;0.000;0.087;0.076;0.027;0.027;0.000;0.000;0.000;0.000;0.000;0.021;0.000;0.044;0.043;0.000;0.052;0.050;0.000;0.000;0.004;0.032;0.011;0.000;0.000;0.473;0.485;sad;2
67.623;0.000;0.000;0.088;0.067;0.027;0.027;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.048;0.038;0.000;0.043;0.047;0.000;0.000;0.001;0.025;0.011;0.000;0.000;0.414;0.415;sad;2
67.667;0.000;0.000;0.090;0.071;0.034;0.033;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.051;0.035;0.000;0.039;0.046;0.000;0.000;0.001;0.026;0.011;0.000;0.000;0.369;0.384;sad;2
67.709;0.000;0.000;0.091;0.068;0.048;0.036;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.051;0.035;0.000;0.037;0.041;0.000;0.000;0.010;0.027;0.011;0.000;0.000;0.330;0.331;sad;2
67.751;0.000;0.000;0.142;0.093;0.064;0.052;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.070;0.016;0.000;0.027;0.034;0.000;0.000;0.016;0.050;0.011;0.000;0.000;0.223;0.214;sad;2
67.793;0.000;0.000;0.146;0.100;0.073;0.061;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.074;0.013;0.000;0.019;0.032;0.000;0.000;0.016;0.046;0.005;0.000;0.000;0.151;0.150;sad;2
67.836;0.000;0.000;0.155;0.114;0.075;0.057;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.079;0.007;0.000;0.013;0.031;0.000;0.000;0.024;0.053;0.007;0.000;0.000;0.157;0.157;sad;2
67.878;0.000;0.000;0.149;0.118;0.076;0.056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.087;0.000;0.000;0.010;0.030;0.000;0.000;0.060;0.040;0.008;0.000;0.000;0.148;0.148;natural;2
67.918;0.000;0.000;0.157;0.107;0.076;0.061;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.087;0.000;0.000;0.006;0.028;0.000;0.000;0.032;0.058;0.010;0.000;0.000;0.078;0.069;natural;2
67.958;0.000;0.000;0.146;0.087;0.072;0.059;0.004;0.000;0.000;0.000;0.000;0.000;0.004;0.090;0.000;0.000;0.004;0.028;0.000;0.000;0.025;0.058;0.010;0.000;0.000;0.091;0.075;natural;2
68.000;0.000;0.000;0.140;0.071;0.070;0.057;0.002;0.000;0.000;0.000;0.000;0.000;0.006;0.093;0.000;0.000;0.003;0.025;0.000;0.000;0.022;0.049;0.010;0.000;0.000;0.135;0.132;natural;2
68.040;0.000;0.000;0.114;0.059;0.068;0.056;0.007;0.000;0.000;0.000;0.000;0.000;0.006;0.093;0.000;0.000;0.003;0.022;0.000;0.000;0.020;0.062;0.011;0.000;0.000;0.131;0.122;natural;2
68.080;0.000;0.000;0.096;0.057;0.060;0.041;0.003;0.000;0.000;0.000;0.000;0.000;0.021;0.107;0.000;0.000;0.002;0.019;0.000;0.000;0.007;0.045;0.011;0.000;0.000;0.104;0.104;natural;2
68.121;0.000;0.000;0.094;0.055;0.062;0.040;0.007;0.000;0.000;0.000;0.000;0.000;0.022;0.109;0.000;0.000;0.002;0.018;0.000;0.000;0.003;0.043;0.011;0.000;0.000;0.103;0.094;natural;2
68.163;0.000;0.000;0.080;0.055;0.063;0.039;0.004;0.000;0.000;0.000;0.000;0.000;0.026;0.112;0.000;0.000;0.001;0.018;0.000;0.000;0.002;0.042;0.011;0.000;0.000;0.095;0.079;natural;2
68.207;0.000;0.000;0.087;0.054;0.064;0.038;0.007;0.000;0.000;0.000;0.000;0.000;0.026;0.112;0.000;0.000;0.001;0.017;0.000;0.000;0.001;0.041;0.011;0.000;0.000;0.079;0.077;natural;2
68.249;0.000;0.000;0.090;0.054;0.064;0.038;0.004;0.000;0.000;0.000;0.000;0.000;0.023;0.110;0.000;0.000;0.001;0.017;0.000;0.000;0.001;0.034;0.011;0.000;0.000;0.068;0.067;natural;2
68.292;0.000;0.000;0.079;0.041;0.065;0.038;0.002;0.000;0.000;0.000;0.000;0.000;0.032;0.118;0.000;0.000;0.001;0.016;0.000;0.000;0.012;0.030;0.011;0.000;0.000;0.066;0.056;natural;2
68.336;0.000;0.000;0.077;0.039;0.059;0.038;0.001;0.000;0.000;0.000;0.000;0.000;0.032;0.118;0.000;0.000;0.001;0.016;0.000;0.000;0.006;0.034;0.011;0.000;0.000;0.079;0.069;natural;2
68.378;0.000;0.000;0.082;0.044;0.062;0.038;0.001;0.000;0.000;0.000;0.000;0.000;0.030;0.117;0.000;0.000;0.001;0.016;0.000;0.000;0.012;0.036;0.011;0.000;0.000;0.077;0.066;natural;2
68.420;0.000;0.000;0.073;0.039;0.058;0.038;0.004;0.000;0.000;0.000;0.000;0.000;0.030;0.117;0.000;0.000;0.001;0.015;0.000;0.000;0.003;0.033;0.011;0.000;0.000;0.044;0.042;natural;2
68.462;0.000;0.000;0.068;0.046;0.061;0.038;0.002;0.000;0.000;0.000;0.000;0.000;0.031;0.117;0.000;0.000;0.001;0.015;0.000;0.000;0.020;0.031;0.011;0.000;0.000;0.071;0.074;natural;2
68.505;0.000;0.000;0.066;0.042;0.058;0.038;0.001;0.000;0.000;0.000;0.000;0.000;0.031;0.118;0.000;0.000;0.001;0.015;0.000;0.000;0.010;0.035;0.011;0.000;0.000;0.073;0.075;natural;2
68.544;0.000;0.000;0.070;0.048;0.056;0.038;0.001;0.000;0.000;0.000;0.000;0.000;0.031;0.118;0.000;0.000;0.000;0.015;0.000;0.000;0.005;0.032;0.011;0.000;0.000;0.060;0.061;natural;2
68.583;0.000;0.000;0.059;0.033;0.055;0.038;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.122;0.000;0.000;0.000;0.015;0.000;0.000;0.002;0.035;0.011;0.000;0.000;0.057;0.058;natural;2
68.624;0.000;0.000;0.062;0.035;0.055;0.038;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.122;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.024;0.011;0.000;0.000;0.061;0.061;natural;2
68.665;0.000;0.000;0.057;0.036;0.055;0.038;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.121;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.026;0.011;0.000;0.000;0.063;0.057;natural;2
68.706;0.000;0.000;0.056;0.037;0.054;0.038;0.000;0.000;0.000;0.000;0.000;0.000;0.033;0.120;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.027;0.021;0.000;0.000;0.058;0.056;natural;2
68.747;0.000;0.000;0.059;0.037;0.060;0.038;0.006;0.000;0.000;0.000;0.000;0.000;0.034;0.120;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.028;0.017;0.000;0.000;0.060;0.055;natural;2
68.801;0.000;0.000;0.055;0.038;0.059;0.038;0.002;0.000;0.000;0.000;0.000;0.000;0.033;0.120;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.028;0.013;0.000;0.000;0.063;0.061;natural;2
68.842;0.000;0.000;0.055;0.038;0.057;0.038;0.002;0.000;0.000;0.000;0.000;0.000;0.033;0.120;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.028;0.012;0.000;0.000;0.070;0.083;natural;2
68.885;0.000;0.000;0.059;0.038;0.055;0.032;0.001;0.000;0.000;0.000;0.000;0.000;0.032;0.119;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.022;0.012;0.000;0.000;0.088;0.090;natural;2
68.928;0.000;0.000;0.057;0.038;0.055;0.034;0.000;0.000;0.000;0.000;0.000;0.000;0.027;0.114;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.025;0.011;0.000;0.000;0.084;0.085;natural;2
68.972;0.000;0.000;0.056;0.038;0.055;0.036;0.000;0.000;0.000;0.000;0.000;0.000;0.039;0.126;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.021;0.011;0.000;0.000;0.098;0.090;natural;2
69.014;0.011;0.000;0.055;0.038;0.055;0.036;0.000;0.000;0.000;0.000;0.000;0.011;0.031;0.118;0.000;0.000;0.000;0.015;0.000;0.000;0.001;0.024;0.011;0.000;0.000;0.114;0.113;natural;2
69.057;0.305;0.000;0.060;0.048;0.041;0.029;0.000;0.000;0.000;0.000;0.098;0.306;0.000;0.086;0.001;0.000;0.008;0.030;0.000;0.000;0.015;0.076;0.005;0.000;0.000;0.098;0.099;natural;2
69.100;0.469;0.071;0.058;0.052;0.046;0.033;0.000;0.000;0.000;0.000;0.267;0.221;0.000;0.024;0.064;0.000;0.010;0.033;0.000;0.000;0.016;0.070;0.007;0.000;0.000;0.039;0.039;natural;2
69.142;0.799;0.447;0.061;0.061;0.042;0.030;0.000;0.006;0.000;0.000;0.325;0.084;0.000;0.024;0.064;0.000;0.008;0.032;0.000;0.000;0.009;0.058;0.008;0.000;0.000;0.005;0.005;natural;2
69.184;0.977;0.850;0.064;0.064;0.039;0.028;0.006;0.021;0.000;0.000;0.093;0.008;0.000;0.076;0.011;0.000;0.012;0.036;0.000;0.000;0.002;0.028;0.010;0.000;0.000;0.000;0.000;natural;2
69.226;0.999;0.963;0.064;0.061;0.038;0.028;0.008;0.017;0.000;0.000;0.022;0.000;0.000;0.064;0.023;0.000;0.013;0.038;0.000;0.000;0.001;0.021;0.010;0.000;0.000;0.000;0.000;natural;2
69.270;1.000;0.999;0.065;0.059;0.038;0.027;0.021;0.024;0.000;0.000;0.001;0.000;0.000;0.064;0.023;0.000;0.014;0.039;0.000;0.000;0.001;0.019;0.010;0.000;0.000;0.000;0.000;natural;2
69.311;0.999;1.000;0.071;0.062;0.047;0.046;0.033;0.047;0.000;0.000;0.000;0.001;0.000;0.078;0.010;0.000;0.018;0.040;0.000;0.000;0.001;0.018;0.010;0.000;0.000;0.000;0.000;natural;2
69.351;1.000;0.958;0.068;0.065;0.060;0.061;0.062;0.073;0.000;0.000;0.057;0.000;0.041;0.132;0.000;0.000;0.029;0.046;0.000;0.000;0.000;0.022;0.011;0.000;0.000;0.000;0.000;natural;2
69.393;0.997;0.914;0.067;0.072;0.071;0.072;0.064;0.075;0.000;0.000;0.146;0.002;0.000;0.032;0.063;0.000;0.032;0.047;0.000;0.000;0.000;0.024;0.011;0.000;0.000;0.000;0.000;natural;2
69.435;0.778;0.739;0.085;0.074;0.097;0.088;0.073;0.076;0.000;0.000;0.212;0.145;0.000;0.000;0.117;0.014;0.040;0.052;0.000;0.000;0.030;0.033;0.011;0.000;0.000;0.000;0.000;natural;2
69.476;0.742;0.686;0.090;0.087;0.102;0.091;0.068;0.076;0.000;0.000;0.258;0.169;0.000;0.000;0.127;0.022;0.049;0.055;0.000;0.000;0.024;0.032;0.011;0.000;0.000;0.000;0.000;natural;2
69.515;0.688;0.673;0.086;0.085;0.083;0.082;0.061;0.065;0.000;0.000;0.226;0.202;0.000;0.000;0.131;0.027;0.059;0.059;0.000;0.000;0.029;0.049;0.011;0.000;0.000;0.000;0.000;natural;2
69.557;0.872;0.795;0.083;0.082;0.064;0.066;0.038;0.038;0.000;0.000;0.220;0.085;0.000;0.000;0.121;0.017;0.062;0.066;0.000;0.000;0.025;0.040;0.011;0.000;0.000;0.000;0.000;natural;2
69.600;0.863;0.817;0.081;0.080;0.020;0.037;0.008;0.017;0.000;0.000;0.173;0.090;0.000;0.000;0.104;0.000;0.069;0.070;0.000;0.000;0.035;0.035;0.011;0.000;0.000;0.000;0.000;natural;2
69.643;0.833;0.812;0.079;0.078;0.013;0.016;0.002;0.004;0.000;0.000;0.147;0.110;0.000;0.037;0.068;0.000;0.079;0.077;0.000;0.000;0.032;0.033;0.011;0.000;0.000;0.000;0.000;natural;2
69.685;0.955;0.922;0.062;0.071;0.002;0.011;0.000;0.000;0.000;0.000;0.092;0.030;0.000;0.070;0.037;0.000;0.082;0.078;0.000;0.000;0.023;0.023;0.005;0.000;0.000;0.000;0.000;natural;2
69.728;0.993;0.962;0.057;0.068;0.001;0.003;0.000;0.000;0.000;0.000;0.064;0.005;0.000;0.078;0.029;0.000;0.093;0.088;0.000;0.000;0.026;0.025;0.002;0.000;0.000;0.000;0.000;natural;2
69.772;0.999;0.985;0.056;0.060;0.000;0.001;0.000;0.000;0.000;0.000;0.028;0.001;0.000;0.098;0.008;0.000;0.094;0.089;0.000;0.000;0.022;0.026;0.001;0.000;0.000;0.000;0.000;natural;2
69.813;1.000;0.988;0.059;0.056;0.006;0.007;0.000;0.000;0.000;0.000;0.023;0.000;0.014;0.123;0.000;0.000;0.092;0.090;0.000;0.000;0.008;0.008;0.001;0.000;0.000;0.000;0.000;natural;2
69.855;1.000;0.998;0.057;0.061;0.003;0.003;0.000;0.000;0.000;0.000;0.004;0.000;0.014;0.123;0.000;0.000;0.103;0.099;0.008;0.001;0.009;0.008;0.000;0.000;0.000;0.030;0.020;natural;2
69.896;1.000;1.000;0.060;0.063;0.007;0.007;0.000;0.000;0.000;0.000;0.001;0.000;0.017;0.127;0.000;0.000;0.106;0.101;0.006;0.001;0.012;0.012;0.000;0.000;0.000;0.036;0.025;natural;2
69.937;1.000;1.000;0.062;0.063;0.009;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.044;0.153;0.000;0.000;0.112;0.103;0.009;0.001;0.014;0.014;0.005;0.000;0.000;0.031;0.026;natural;2
69.977;0.976;0.971;0.063;0.064;0.003;0.003;0.000;0.000;0.000;0.000;0.025;0.016;0.044;0.154;0.000;0.000;0.120;0.108;0.007;0.001;0.015;0.022;0.003;0.000;0.000;0.029;0.027;natural;2
70.017;0.733;0.785;0.056;0.056;0.001;0.001;0.000;0.000;0.000;0.000;0.141;0.229;0.028;0.137;0.000;0.000;0.111;0.100;0.005;0.001;0.023;0.019;0.001;0.000;0.000;0.011;0.011;natural;2
70.059;0.761;0.581;0.055;0.060;0.000;0.004;0.000;0.000;0.000;0.000;0.392;0.156;0.039;0.146;0.000;0.000;0.066;0.077;0.004;0.000;0.021;0.024;0.001;0.000;0.000;0.004;0.005;natural;2
70.103;0.814;0.715;0.044;0.045;0.000;0.007;0.000;0.000;0.000;0.000;0.263;0.116;0.197;0.290;0.000;0.000;0.050;0.064;0.003;0.000;0.008;0.026;0.000;0.000;0.000;0.002;0.002;natural;2
70.144;0.675;0.502;0.040;0.040;0.000;0.003;0.000;0.000;0.000;0.000;0.330;0.170;0.187;0.275;0.000;0.000;0.037;0.057;0.003;0.000;0.011;0.027;0.000;0.000;0.000;0.001;0.001;natural;2
70.185;0.134;0.013;0.029;0.016;0.000;0.001;0.000;0.000;0.000;0.000;0.283;0.365;0.100;0.189;0.000;0.000;0.017;0.043;0.002;0.000;0.025;0.043;0.000;0.000;0.000;0.000;0.000;natural;3
70.228;0.093;0.003;0.028;0.023;0.000;0.000;0.000;0.000;0.000;0.000;0.202;0.283;0.090;0.180;0.000;0.000;0.011;0.037;0.001;0.000;0.023;0.041;0.000;0.000;0.000;0.000;0.000;natural;3
70.272;0.077;0.000;0.016;0.014;0.000;0.000;0.000;0.000;0.000;0.000;0.109;0.184;0.074;0.162;0.000;0.000;0.007;0.029;0.001;0.000;0.009;0.027;0.000;0.000;0.000;0.000;0.000;natural;3
70.314;0.171;0.000;0.011;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.031;0.197;0.238;0.324;0.000;0.000;0.003;0.022;0.001;0.000;0.002;0.017;0.000;0.000;0.000;0.000;0.000;natural;3
70.356;0.080;0.000;0.003;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.018;0.097;0.458;0.540;0.000;0.000;0.002;0.014;0.001;0.000;0.001;0.006;0.000;0.000;0.000;0.000;0.000;natural;3
70.399;0.032;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.032;0.458;0.541;0.000;0.000;0.002;0.010;0.001;0.000;0.000;0.002;0.006;0.000;0.000;0.000;0.000;natural;3
70.442;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.450;0.532;0.000;0.000;0.001;0.007;0.000;0.000;0.000;0.001;0.008;0.000;0.000;0.000;0.000;natural;3
70.482;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.333;0.417;0.000;0.000;0.001;0.004;0.000;0.000;0.000;0.001;0.010;0.000;0.000;0.000;0.000;natural;3
70.523;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.273;0.358;0.000;0.000;0.001;0.003;0.000;0.000;0.000;0.001;0.010;0.000;0.000;0.000;0.000;natural;3
70.565;0.000;0.000;0.018;0.004;0.000;0.000;0.044;0.029;0.000;0.000;0.000;0.000;0.273;0.358;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.001;0.021;0.000;0.000;0.000;0.000;natural;3
70.607;0.000;0.000;0.046;0.019;0.019;0.006;0.071;0.059;0.000;0.000;0.000;0.000;0.391;0.474;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.001;0.025;0.000;0.000;0.000;0.000;natural;3
70.647;0.000;0.000;0.051;0.026;0.032;0.021;0.076;0.065;0.000;0.000;0.000;0.000;0.307;0.391;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.001;0.024;0.000;0.000;0.000;0.000;natural;3
70.688;0.000;0.000;0.053;0.026;0.036;0.025;0.089;0.074;0.000;0.000;0.000;0.000;0.241;0.326;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.001;0.026;0.000;0.000;0.000;0.000;natural;3
70.731;0.000;0.000;0.054;0.027;0.031;0.026;0.074;0.068;0.000;0.000;0.000;0.000;0.179;0.264;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.001;0.027;0.000;0.000;0.000;0.000;natural;3
70.775;0.000;0.000;0.054;0.027;0.036;0.027;0.069;0.066;0.000;0.000;0.000;0.000;0.139;0.224;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.001;0.027;0.000;0.000;0.000;0.000;natural;3
70.816;0.000;0.000;0.047;0.027;0.030;0.016;0.048;0.048;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.027;0.000;0.000;0.000;0.000;natural;3
70.857;0.000;0.000;0.035;0.027;0.019;0.014;0.034;0.035;0.000;0.000;0.000;0.000;0.037;0.123;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.018;0.000;0.000;0.000;0.000;natural;3
70.898;0.000;0.000;0.047;0.027;0.015;0.006;0.017;0.017;0.000;0.000;0.000;0.000;0.012;0.099;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.000;0.000;0.000;0.000;natural;3
70.939;0.000;0.000;0.043;0.027;0.005;0.003;0.004;0.004;0.000;0.000;0.000;0.000;0.012;0.099;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.016;0.000;0.000;0.000;0.000;natural;3
70.978;0.000;0.000;0.050;0.027;0.002;0.001;0.001;0.001;0.000;0.000;0.000;0.000;0.094;0.180;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.013;0.000;0.000;0.000;0.000;natural;3
71.019;0.000;0.000;0.018;0.014;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.077;0.163;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.012;0.000;0.000;0.000;0.000;natural;3
71.061;0.000;0.000;0.023;0.012;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.072;0.158;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
71.104;0.000;0.000;0.015;0.012;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.067;0.153;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
71.147;0.000;0.000;0.012;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.057;0.143;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
71.190;0.000;0.000;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.056;0.142;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
71.236;0.000;0.000;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.053;0.139;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
71.276;0.000;0.000;0.019;0.011;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.051;0.137;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
